https://fm-digital-assets.fieldmuseum.org/2491/969/V0606676F.jpg, gradedNoMatchValid = 0.08: Dec. 3, 1977___Dec 3, 1977
https://fm-digital-assets.fieldmuseum.org/2500/629/V0567164F.jpg, gradedNoMatchValid = 0.2: 19 71___1971
https://fm-digital-assets.fieldmuseum.org/39/558/V0040586F.jpg, gradedNoMatchValid = 0: 1975___N/A
https://fm-digital-assets.fieldmuseum.org/155/067/V0078059F.jpg, gradedNoMatchValid = 0: 1981___N/A
https://fm-digital-assets.fieldmuseum.org/283/142/V0092900F.jpg, gradedNoMatchValid = 0: 2007___N/A
https://fm-digital-assets.fieldmuseum.org/283/147/V0092906F.jpg, gradedNoMatchValid = 0.2: Septiembre 2006___September 2006
https://fm-digital-assets.fieldmuseum.org/283/160/V0092918F.jpg, gradedNoMatchValid = 0.75: 2010 | VIII 1982___2010
https://fm-digital-assets.fieldmuseum.org/283/163/V0092921F.jpg, gradedNoMatchValid = 0.75: 2010 | VIII 1982___2010
https://fm-digital-assets.fieldmuseum.org/791/904/V0277652F.jpg, gradedNoMatchValid = 0.58: IV 1999 2000___II/2000
https://fm-digital-assets.fieldmuseum.org/776/646/V0258426F.jpg, gradedNoMatchValid = 0.64: 1993 | 2007___1993
https://fm-digital-assets.fieldmuseum.org/655/199/V0198402F.jpg, gradedNoMatchValid = 0.08: 18 Dec. 1984___18 Dec.1984
https://fm-digital-assets.fieldmuseum.org/939/013/V0304780F.jpg, gradedNoMatchValid = 0.56: Apr. 1973___1973
https://fm-digital-assets.fieldmuseum.org/736/994/V0225047F.jpg, gradedNoMatchValid = 0.5: 1987___1998
https://fm-digital-assets.fieldmuseum.org/1073/036/C0666206F.jpg, gradedNoMatchValid = 0.56: Date 1989___1989
https://fm-digital-assets.fieldmuseum.org/1073/033/C0666203F.jpg, gradedNoMatchValid = 0.56: 1979___1979 1989
https://fm-digital-assets.fieldmuseum.org/1073/032/C0666202F.jpg, gradedNoMatchValid = 0.6: 1979___1979, 1989
https://fm-digital-assets.fieldmuseum.org/1072/942/C0666112F.jpg, gradedNoMatchValid = 0.2: 1979, 1990___1979, 1989
https://fm-digital-assets.fieldmuseum.org/1909/756/C0382365F.jpg, gradedNoMatchValid = 0.83: Nov. 1989___13 Sep. 2005
https://fm-digital-assets.fieldmuseum.org/2116/918/C0662992F.jpg, gradedNoMatchValid = 0.5: 1966___1971
https://fm-digital-assets.fieldmuseum.org/326/926/C0003693F.jpg, gradedNoMatchValid = 0: 1971___N/A
https://fm-digital-assets.fieldmuseum.org/2537/887/C2077564F.jpg, gradedNoMatchValid = 0.6: 1992 | N/A___1992
https://fm-digital-assets.fieldmuseum.org/2537/568/C2077583F.jpg, gradedNoMatchValid = 0: June 1951___N/A
https://fm-digital-assets.fieldmuseum.org/2539/520/C2078924F.jpg, gradedNoMatchValid = 0.11: Sept 1989___Sept 1987
https://fm-digital-assets.fieldmuseum.org/2539/895/C2079355F.jpg, gradedNoMatchValid = 0: det. Bartram___N/A
https://fm-digital-assets.fieldmuseum.org/2539/901/C2079360F.jpg, gradedNoMatchValid = 0.5: 1954___1949
https://fm-digital-assets.fieldmuseum.org/2542/825/C2079719F.jpg, gradedNoMatchValid = 0: s.d.___N/A
https://fm-digital-assets.fieldmuseum.org/2542/844/C2079598F.jpg, gradedNoMatchValid = 1: N/A___1988
https://fm-digital-assets.fieldmuseum.org/2542/851/C2079601F.jpg, gradedNoMatchValid = 1: N/A___1988
https://fm-digital-assets.fieldmuseum.org/2542/855/C2079603F.jpg, gradedNoMatchValid = 1: N/A___1988
https://fm-digital-assets.fieldmuseum.org/2542/863/C2079606F.jpg, gradedNoMatchValid = 1: N/A___1988
https://fm-digital-assets.fieldmuseum.org/2542/865/C2079607F.jpg, gradedNoMatchValid = 1: N/A___1988
https://fm-digital-assets.fieldmuseum.org/2542/868/C2079608F.jpg, gradedNoMatchValid = 1: N/A___1988
https://fm-digital-assets.fieldmuseum.org/2542/877/C2079856F.jpg, gradedNoMatchValid = 1: N/A___1988
https://fm-digital-assets.fieldmuseum.org/2542/881/C2079859F.jpg, gradedNoMatchValid = 0.82: 23 Jan 1902___1988
https://fm-digital-assets.fieldmuseum.org/2550/919/C2010970F.jpg, gradedNoMatchValid = 0: Dec 1951___N/A
https://fm-digital-assets.fieldmuseum.org/2550/935/C2000932F.jpg, gradedNoMatchValid = 0: Nov. 10. 1909___N/A
https://zenodo.org/record/1485102/files/EIG.435.jpg, gradedNoMatchValid = 0.25: 1987___1983
https://zenodo.org/record/1480461/files/BM000934757.jpg, gradedNoMatchValid = 0.64: 2014 | 2005___2014
https://zenodo.org/record/1485887/files/K000536956.jpg, gradedNoMatchValid = 0.2: 20.08___2008
https://zenodo.org/record/1479535/files/B%2010%200375227.jpg, gradedNoMatchValid = 0: 19 Jul 2010___N/A
https://zenodo.org/record/1479171/files/B%2010%200030508.jpg, gradedNoMatchValid = 0: 1994___N/A
https://zenodo.org/record/1479203/files/B%2010%200069251.jpg, gradedNoMatchValid = 0: 18. MRZ 1994___N/A
https://zenodo.org/record/1479168/files/B%2010%200030420.jpg, gradedNoMatchValid = 0.69: Utrecht, 2001___2001

verbatimElevation: 126

https://fm-digital-assets.fieldmuseum.org/2446/122/V0577681F.jpg, gradedNoMatchValid = 0.56: Alt: 925m___925m
https://fm-digital-assets.fieldmuseum.org/2452/643/V0594376F.jpg, gradedNoMatchValid = 0.55: elev. 600 m___600 m
https://fm-digital-assets.fieldmuseum.org/2464/177/V0580516F.jpg, gradedNoMatchValid = 0.73: Alt 850 - 900 m___I.540 m
https://fm-digital-assets.fieldmuseum.org/2473/141/V0580728F.jpg, gradedNoMatchValid = 0.43: Alt. 1,500 ft.___1,500ft.
https://fm-digital-assets.fieldmuseum.org/2473/209/V0578764F.jpg, gradedNoMatchValid = 0.29: alt. 1,700 meters___1,700 meters
https://fm-digital-assets.fieldmuseum.org/2474/564/V0594158F.jpg, gradedNoMatchValid = 0.33: 1900 m___I900m
https://fm-digital-assets.fieldmuseum.org/2487/806/V0606178F.jpg, gradedNoMatchValid = 0.44: Alt 0-5 m___0-5 m
https://fm-digital-assets.fieldmuseum.org/2491/969/V0606676F.jpg, gradedNoMatchValid = 0.36: Alt. 5,500 ft.___5,500 ft.
https://fm-digital-assets.fieldmuseum.org/2491/991/V0601406F.jpg, gradedNoMatchValid = 0.43: 1200 m___1200ft.
https://fm-digital-assets.fieldmuseum.org/2493/436/V0604673F.jpg, gradedNoMatchValid = 0.33: At 7200 feet___8200 feet
https://fm-digital-assets.fieldmuseum.org/2501/420/V0591661F.jpg, gradedNoMatchValid = 0: 60 m___N/A
https://fm-digital-assets.fieldmuseum.org/2504/891/V0567306F.jpg, gradedNoMatchValid = 0.43: Alt. 50-250 m.___50-250 m
https://fm-digital-assets.fieldmuseum.org/2505/266/V0606921F.jpg, gradedNoMatchValid = 0.43: 4500 ft___4500'
https://fm-digital-assets.fieldmuseum.org/2506/309/V0605928F.jpg, gradedNoMatchValid = 0.75: Alt. 0 m___0 m.
https://fm-digital-assets.fieldmuseum.org/2511/134/V0605675F.jpg, gradedNoMatchValid = 0.25: 850-900 m___850 - 900 m.
https://fm-digital-assets.fieldmuseum.org/2512/575/V0607392F.jpg, gradedNoMatchValid = 0.64: 8600 feet alt 2500-3000 m___2500 - 3000m
https://fm-digital-assets.fieldmuseum.org/2514/765/V0570471F.jpg, gradedNoMatchValid = 0.35: altitude about 1350 meters___about 1350 meters
https://fm-digital-assets.fieldmuseum.org/39/558/V0040586F.jpg, gradedNoMatchValid = 0.6: Alt. 150 m___150 m.
https://fm-digital-assets.fieldmuseum.org/283/156/V0092915F.jpg, gradedNoMatchValid = 0.5: Alt. 1350-1500 m___1350 - 1500 M
https://fm-digital-assets.fieldmuseum.org/679/934/V0190732F.jpg, gradedNoMatchValid = 0.4: Alt. 250-300 m.___250-300 m
https://fm-digital-assets.fieldmuseum.org/791/904/V0277652F.jpg, gradedNoMatchValid = 0.44: 529 m alt___529 m
https://fm-digital-assets.fieldmuseum.org/802/677/V0277223F.jpg, gradedNoMatchValid = 0.08: 100 m.s.n.m.___100 m.s.n.m
https://fm-digital-assets.fieldmuseum.org/694/649/V0195906F.jpg, gradedNoMatchValid = 0.5: Alt. 1110 m.___1110 m
https://fm-digital-assets.fieldmuseum.org/674/331/V0201636F.jpg, gradedNoMatchValid = 0.56: 600m elev___600m
https://fm-digital-assets.fieldmuseum.org/786/584/V0251887F.jpg, gradedNoMatchValid = 0.24: alt. about 340 meters___about 340 meters
https://fm-digital-assets.fieldmuseum.org/750/898/V0243915F.jpg, gradedNoMatchValid = 0.33: ca. 1450 m alt.___ca. 1450 m
https://fm-digital-assets.fieldmuseum.org/776/646/V0258426F.jpg, gradedNoMatchValid = 0.54: 2820 m s.n.m.___3,250 m.s.m
https://fm-digital-assets.fieldmuseum.org/686/796/V0193750F.jpg, gradedNoMatchValid = 0.23: 2450 m.s.n.m.___2450 m.s.m
https://fm-digital-assets.fieldmuseum.org/738/306/V0228073F.jpg, gradedNoMatchValid = 0.5: Alt. 125 m___125 m
https://fm-digital-assets.fieldmuseum.org/494/920/V0100062F.jpg, gradedNoMatchValid = 0.33: alt. 100 meters___100 meters
https://fm-digital-assets.fieldmuseum.org/655/199/V0198402F.jpg, gradedNoMatchValid = 0.21: c. 3220 meters___3220 meters
https://fm-digital-assets.fieldmuseum.org/675/982/V0225274F.jpg, gradedNoMatchValid = 0.33: alt. 100 meters___100 meters
https://fm-digital-assets.fieldmuseum.org/939/013/V0304780F.jpg, gradedNoMatchValid = 0.5: 220 m alt.___220 m
https://fm-digital-assets.fieldmuseum.org/785/493/V0238260F.jpg, gradedNoMatchValid = 0.55: ALT. 145 M.___145 M
https://fm-digital-assets.fieldmuseum.org/736/994/V0225047F.jpg, gradedNoMatchValid = 0.55: Alt. 700 m.___700 m
https://fm-digital-assets.fieldmuseum.org/738/506/V0239614F.jpg, gradedNoMatchValid = 0.53: 3614 feet elevation___3614 feet
https://fm-digital-assets.fieldmuseum.org/1611/031/V0414961F.jpg, gradedNoMatchValid = 0.31: Alt. 90-110 msnm___90-110 msnm
https://fm-digital-assets.fieldmuseum.org/1611/032/V0414962F.jpg, gradedNoMatchValid = 0.27: Alt 90-110 msnm___90-110 msnm
https://fm-digital-assets.fieldmuseum.org/1743/655/V0462893F.jpg, gradedNoMatchValid = 0.5: Alt. 805 m___805 m
https://fm-digital-assets.fieldmuseum.org/1743/657/V0462895F.jpg, gradedNoMatchValid = 0.55: Alt. 200 m.___200 m
https://fm-digital-assets.fieldmuseum.org/1743/504/V0441677F.jpg, gradedNoMatchValid = 0.5: Alt. 1750 m.___1750 m
https://fm-digital-assets.fieldmuseum.org/227/835/V0075836F.jpg, gradedNoMatchValid = 0.1: 500-550 m___500-550 m.
https://fm-digital-assets.fieldmuseum.org/1121/693/C0616676F.jpg, gradedNoMatchValid = 0: TAM. 1.30 M.___N/A
https://fm-digital-assets.fieldmuseum.org/1086/214/C0644079F.jpg, gradedNoMatchValid = 0.09: 1100-1250m___1100-1250 m
https://fm-digital-assets.fieldmuseum.org/1098/449/C0658238F.jpg, gradedNoMatchValid = 0.33: Alt. about 1800 m.___about 1800 m
https://fm-digital-assets.fieldmuseum.org/1079/847/C0637474F.jpg, gradedNoMatchValid = 0.08: 1820 m.s.n.m.___1820 m.s.n.m
https://fm-digital-assets.fieldmuseum.org/1079/274/C0636906F.jpg, gradedNoMatchValid = 0.45: Alt. 1800 m___1800 m
https://fm-digital-assets.fieldmuseum.org/1137/337/C0626158F.jpg, gradedNoMatchValid = 0.45: alt. 1600 m___1600 m
https://fm-digital-assets.fieldmuseum.org/1072/487/C0665657F.jpg, gradedNoMatchValid = 0.31: Alt. 1300-1400 m___1300-1400 m
https://fm-digital-assets.fieldmuseum.org/1139/892/C0627900F.jpg, gradedNoMatchValid = 0.45: Alt. 2000 m___2000 m
https://fm-digital-assets.fieldmuseum.org/1073/191/C0666362F.jpg, gradedNoMatchValid = 0.14: 2800 m.___2800 m
https://fm-digital-assets.fieldmuseum.org/1073/037/C0666207F.jpg, gradedNoMatchValid = 0.24: alt. about 110 meters___about 110 meters
https://fm-digital-assets.fieldmuseum.org/1073/036/C0666206F.jpg, gradedNoMatchValid = 0.24: alt. about 110 meters___about 110 meters
https://fm-digital-assets.fieldmuseum.org/1073/033/C0666203F.jpg, gradedNoMatchValid = 0.14: About 9000 ft___about 9000 ft.
https://fm-digital-assets.fieldmuseum.org/1073/032/C0666202F.jpg, gradedNoMatchValid = 0.41: elev. 2700-3000 m___2700-3000 m.
https://fm-digital-assets.fieldmuseum.org/1081/508/C0639123F.jpg, gradedNoMatchValid = 0.24: alt. 1300-1500 meters___1300-1500 meters
https://fm-digital-assets.fieldmuseum.org/1751/323/C0355438F.jpg, gradedNoMatchValid = 0.09: 1920 m s.m.___1920 m s.m
https://fm-digital-assets.fieldmuseum.org/1824/625/C0359489F.jpg, gradedNoMatchValid = 0.22: 2308 msnm___2308 msmn
https://fm-digital-assets.fieldmuseum.org/1847/286/C0363828F.jpg, gradedNoMatchValid = 0.28: Alt. 3000-4000 ft.___3000-4000 ft.
https://fm-digital-assets.fieldmuseum.org/1897/625/C0376117F.jpg, gradedNoMatchValid = 0.5: Alt. 600 m___600 m
https://fm-digital-assets.fieldmuseum.org/1904/108/C0377881F.jpg, gradedNoMatchValid = 0.44: alt 980 m___980 m
https://fm-digital-assets.fieldmuseum.org/1896/920/C0368029F.jpg, gradedNoMatchValid = 0.55: Alt. 250 m.___250 m
https://fm-digital-assets.fieldmuseum.org/1990/120/C0356535F.jpg, gradedNoMatchValid = 0.47: altitude 350 meters___350 meters
https://fm-digital-assets.fieldmuseum.org/1995/841/C0383576F.jpg, gradedNoMatchValid = 0.33: Alt. 1500-2500 ft.___1500-2500 ft
https://fm-digital-assets.fieldmuseum.org/2537/891/C2077565F.jpg, gradedNoMatchValid = 0.09: 3500 meters___3000 meters
https://fm-digital-assets.fieldmuseum.org/2537/903/C2077568F.jpg, gradedNoMatchValid = 0.14: 3320 m.___3320 m
https://fm-digital-assets.fieldmuseum.org/2537/908/C2077569F.jpg, gradedNoMatchValid = 0.31: alt. ca. 2700 m.___ca. 2700 m.
https://fm-digital-assets.fieldmuseum.org/2537/555/C2077570F.jpg, gradedNoMatchValid = 0.55: Alt. 400 m.___400 m
https://fm-digital-assets.fieldmuseum.org/2537/556/C2077571F.jpg, gradedNoMatchValid = 0.55: Alt. 400 m.___400 m
https://fm-digital-assets.fieldmuseum.org/2537/558/C2077573F.jpg, gradedNoMatchValid = 0.38: ALT. 0 - 50 m___0 - 50 m
https://fm-digital-assets.fieldmuseum.org/2537/559/C2077574F.jpg, gradedNoMatchValid = 0.43: Alt. 0 - 50 m.___0 - 50 m
https://fm-digital-assets.fieldmuseum.org/2537/560/C2077575F.jpg, gradedNoMatchValid = 0.43: Alt. 0 - 50 m.___0 - 50 m
https://fm-digital-assets.fieldmuseum.org/2537/561/C2077576F.jpg, gradedNoMatchValid = 0.41: Alt.: 30 - 130 m.___30 - 130 m
https://fm-digital-assets.fieldmuseum.org/2537/562/C2077577F.jpg, gradedNoMatchValid = 0.45: alt. 0-50 m___0-50 m
https://fm-digital-assets.fieldmuseum.org/2537/563/C2077578F.jpg, gradedNoMatchValid = 0.4: alt. ca. 500 m.___ca. 500 m
https://fm-digital-assets.fieldmuseum.org/2537/564/C2077579F.jpg, gradedNoMatchValid = 0.45: alt. 0-50 m___0-50 m
https://fm-digital-assets.fieldmuseum.org/2537/570/C2077585F.jpg, gradedNoMatchValid = 0.6: Alt. 35 m.___35 m
https://fm-digital-assets.fieldmuseum.org/2537/571/C2077586F.jpg, gradedNoMatchValid = 0.38: Alt. about 30 m.___about 30 m
https://fm-digital-assets.fieldmuseum.org/2539/518/C2078862F.jpg, gradedNoMatchValid = 0.29: 3300 m___3.200 m
https://fm-digital-assets.fieldmuseum.org/2539/520/C2078924F.jpg, gradedNoMatchValid = 0.56: Alt. 25 m___25 m
https://fm-digital-assets.fieldmuseum.org/2539/529/C2078932F.jpg, gradedNoMatchValid = 0.14: 4350 m.___4350 m
https://fm-digital-assets.fieldmuseum.org/2539/889/C2079350F.jpg, gradedNoMatchValid = 0.55: Alt. 200 m.___200 m
https://fm-digital-assets.fieldmuseum.org/2539/890/C2079351F.jpg, gradedNoMatchValid = 0.55: Alt. 200 m.___200 m
https://fm-digital-assets.fieldmuseum.org/2539/892/C2079352F.jpg, gradedNoMatchValid = 0.55: Alt. 250 m.___250 m
https://fm-digital-assets.fieldmuseum.org/2539/893/C2079353F.jpg, gradedNoMatchValid = 0.55: Alt. 215 m.___215 m
https://fm-digital-assets.fieldmuseum.org/2539/894/C2079354F.jpg, gradedNoMatchValid = 0.55: Alt. 215 m.___215 m
https://fm-digital-assets.fieldmuseum.org/2539/895/C2079355F.jpg, gradedNoMatchValid = 0.55: Alt. 215 m.___215 m
https://fm-digital-assets.fieldmuseum.org/2539/896/C2079356F.jpg, gradedNoMatchValid = 0.5: Alt. 215 m___215 m
https://fm-digital-assets.fieldmuseum.org/2539/897/C2079357F.jpg, gradedNoMatchValid = 0.55: Alt. 215 m.___215 m
https://fm-digital-assets.fieldmuseum.org/2539/898/C2079358F.jpg, gradedNoMatchValid = 0.45: Alt. 1800 m___1800 m
https://fm-digital-assets.fieldmuseum.org/2539/900/C2079359F.jpg, gradedNoMatchValid = 0.5: Alt. 1800 m.___1800 m
https://fm-digital-assets.fieldmuseum.org/2539/901/C2079360F.jpg, gradedNoMatchValid = 0.78: Alt. 50 m___50 msm
https://fm-digital-assets.fieldmuseum.org/2539/902/C2079361F.jpg, gradedNoMatchValid = 0.35: alt. ca. 4000 ft.___ca. 4000 ft
https://fm-digital-assets.fieldmuseum.org/2539/903/C2079362F.jpg, gradedNoMatchValid = 0.5: Alt 500 m.___500 m
https://fm-digital-assets.fieldmuseum.org/2542/817/C2079716F.jpg, gradedNoMatchValid = 0.6: Altitude 2400 m___2400 m
https://fm-digital-assets.fieldmuseum.org/2542/820/C2079717F.jpg, gradedNoMatchValid = 0.15: 3000-3100 m___3.000-3.100 m
https://fm-digital-assets.fieldmuseum.org/2542/822/C2079718F.jpg, gradedNoMatchValid = 0.64: Alt. 500 m.___590 m
https://fm-digital-assets.fieldmuseum.org/2542/827/C2079720F.jpg, gradedNoMatchValid = 0.14: 2160 m.___2160 m
https://fm-digital-assets.fieldmuseum.org/2542/829/C2079721F.jpg, gradedNoMatchValid = 0.14: 2600 m.___2600 m
https://fm-digital-assets.fieldmuseum.org/2542/831/C2079722F.jpg, gradedNoMatchValid = 0.38: 10000 ft___6000ft
https://fm-digital-assets.fieldmuseum.org/2542/842/C2079597F.jpg, gradedNoMatchValid = 0.4: alt. 110-115 m.___110-115 m
https://fm-digital-assets.fieldmuseum.org/2542/844/C2079598F.jpg, gradedNoMatchValid = 0.55: Alt. 500 m.___500 m
https://fm-digital-assets.fieldmuseum.org/2542/848/C2079600F.jpg, gradedNoMatchValid = 0.44: Alt 670 m___670 m
https://fm-digital-assets.fieldmuseum.org/2542/851/C2079601F.jpg, gradedNoMatchValid = 0.55: Alt. 675 m.___675 m
https://fm-digital-assets.fieldmuseum.org/2542/853/C2079602F.jpg, gradedNoMatchValid = 0.55: Alt. 710 m.___710 m
https://fm-digital-assets.fieldmuseum.org/2542/855/C2079603F.jpg, gradedNoMatchValid = 0.55: Alt. 670 m.___670 m
https://fm-digital-assets.fieldmuseum.org/2542/863/C2079606F.jpg, gradedNoMatchValid = 0.5: Alt. 675 m___675 m
https://fm-digital-assets.fieldmuseum.org/2542/865/C2079607F.jpg, gradedNoMatchValid = 0.55: Alt. 700 m.___700 m
https://fm-digital-assets.fieldmuseum.org/2542/868/C2079608F.jpg, gradedNoMatchValid = 0.55: Alt. 675 m.___675 m
https://fm-digital-assets.fieldmuseum.org/2542/870/C2079609F.jpg, gradedNoMatchValid = 0.55: Alt. 710 m.___710 m
https://fm-digital-assets.fieldmuseum.org/2542/875/C2079611F.jpg, gradedNoMatchValid = 0.29: c. 600 m s. m.___c. 500 m.s.m
https://fm-digital-assets.fieldmuseum.org/2542/877/C2079856F.jpg, gradedNoMatchValid = 0.5: Alt. 670 m___670 m
https://fm-digital-assets.fieldmuseum.org/2542/879/C2079858F.jpg, gradedNoMatchValid = 0.09: 190 meters___1900 meters
https://fm-digital-assets.fieldmuseum.org/2550/919/C2010970F.jpg, gradedNoMatchValid = 0.53: altit. mtr. 700___mtr. 900
https://fm-digital-assets.fieldmuseum.org/2550/925/C2000534F.jpg, gradedNoMatchValid = 0: 1500___N/A
https://fm-digital-assets.fieldmuseum.org/2550/937/C2000934F.jpg, gradedNoMatchValid = 0.11: ca 580 m___ca. 580 m
https://fm-digital-assets.fieldmuseum.org/2550/954/C2010614F.jpg, gradedNoMatchValid = 0.4: alt. ca. 1750 m___ca.1750 m
https://fm-digital-assets.fieldmuseum.org/2550/956/C2010616F.jpg, gradedNoMatchValid = 0.6: alt. 1600m___1600 m
https://fm-digital-assets.fieldmuseum.org/2550/968/C2010974F.jpg, gradedNoMatchValid = 0.4: Alt. ca. 1050 m___ca. 1.050 m
https://zenodo.org/record/1486506/files/K000931304.jpg, gradedNoMatchValid = 0.5: Alt. 457 m___457 m
https://zenodo.org/record/1486540/files/K000964719.jpg, gradedNoMatchValid = 0: Alt.: . . . m___N/A
https://zenodo.org/record/1485102/files/EIG.435.jpg, gradedNoMatchValid = 0.43: Alt. c. 3400 m___ca. 3400 m
https://zenodo.org/record/1485807/files/K000263710.jpg, gradedNoMatchValid = 0.46: Alt. ± 580 m.___± 580 m
https://zenodo.org/record/1479171/files/B%2010%200030508.jpg, gradedNoMatchValid = 0.38: 500 m___500 msnm
https://zenodo.org/record/1479203/files/B%2010%200069251.jpg, gradedNoMatchValid = 0.38: Alt. up to 200 m___up to 200 m.
https://zenodo.org/record/1479553/files/B%2010%200385068.jpg, gradedNoMatchValid = 0: 1671 [5/7]0 m___N/A

municipality: 48

https://fm-digital-assets.fieldmuseum.org/2442/190/V0597557F.jpg, gradedNoMatchValid = 0: Musisi___N/A
https://fm-digital-assets.fieldmuseum.org/2473/209/V0578764F.jpg, gradedNoMatchValid = 0: Nairobi___N/A
https://fm-digital-assets.fieldmuseum.org/2477/449/V0573054F.jpg, gradedNoMatchValid = 0: Libreville___N/A
https://fm-digital-assets.fieldmuseum.org/2487/523/V0602609F.jpg, gradedNoMatchValid = 1: N/A___Segheneyti
https://fm-digital-assets.fieldmuseum.org/2504/891/V0567306F.jpg, gradedNoMatchValid = 0: Bakingili___N/A
https://fm-digital-assets.fieldmuseum.org/2506/309/V0605928F.jpg, gradedNoMatchValid = 0: Bakingili___N/A
https://fm-digital-assets.fieldmuseum.org/2514/378/V0607965F.jpg, gradedNoMatchValid = 1: N/A___Kumba
https://fm-digital-assets.fieldmuseum.org/2522/077/V0590787F.jpg, gradedNoMatchValid = 0: Bortianor___N/A
https://fm-digital-assets.fieldmuseum.org/39/558/V0040586F.jpg, gradedNoMatchValid = 0: Alto Nanay___N/A
